"export-plots data (NetLogo 6.4.0)"
"GutLogo.nlogo"
"01/13/2025 13:32:50:799 -0600"

"MODEL SETTINGS"
"initnumclosts","midstuckconc","bacteroiddoub","inflowfo","clostdoub","inconcbifidos","unstuckchance","testconst","desulfodoub","seedchance","initnumdesulfos","reservefraction","inflowlactate","randdist","inconcbacteroides","flowdist","inflowcs","inconcdesulfos","lowstuckbound","bifidodoub","inconcclosts","tickinflow","seedpercent","absorption","plots-on?","bifido-lactate-production","initnumbifidos","initnumbacteroides","inflowlactose","inflowinulin","maxstuckchance","inflowglucose"
"921","10","330","25","330","0","0","1","330","0","70","0","0","0","0","0.28","0.1","0","0","330","0","480","5","0","true","0.005","23562","5490","15","10","0","30"

"""Populations"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1120","0","38100","true","""Closts""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""Closts""","true","0","1","15","1019"
"""Bifidos""","true","0","1","105","1019"
"""Desulfos""","true","0","1","55","1019"
"""Bacteroides""","true","0","1","5","1019"

"""Closts""",,,,"""Bifidos""",,,,"""Desulfos""",,,,"""Bacteroides"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"51","1052","15","true","51","27030","105","true","51","80","55","true","51","6308","5","true"
"52","1057","15","true","52","27089","105","true","52","80","55","true","52","6328","5","true"
"53","1060","15","true","53","27149","105","true","53","82","55","true","53","6345","5","true"
"54","1061","15","true","54","27211","105","true","54","82","55","true","54","6360","5","true"
"55","1061","15","true","55","27259","105","true","55","81","55","true","55","6372","5","true"
"56","1064","15","true","56","27326","105","true","56","82","55","true","56","6382","5","true"
"57","1065","15","true","57","27392","105","true","57","84","55","true","57","6392","5","true"
"58","1067","15","true","58","27453","105","true","58","83","55","true","58","6401","5","true"
"59","1069","15","true","59","27509","105","true","59","83","55","true","59","6412","5","true"
"60","1072","15","true","60","27560","105","true","60","83","55","true","60","6430","5","true"
"61","1079","15","true","61","27633","105","true","61","84","55","true","61","6445","5","true"
"62","1084","15","true","62","27701","105","true","62","84","55","true","62","6455","5","true"
"63","1084","15","true","63","27765","105","true","63","84","55","true","63","6467","5","true"
"64","1086","15","true","64","27816","105","true","64","84","55","true","64","6486","5","true"
"65","1090","15","true","65","27867","105","true","65","84","55","true","65","6502","5","true"
"66","1093","15","true","66","27925","105","true","66","84","55","true","66","6512","5","true"
"67","1097","15","true","67","27977","105","true","67","84","55","true","67","6526","5","true"
"68","1099","15","true","68","28035","105","true","68","85","55","true","68","6546","5","true"
"69","1103","15","true","69","28102","105","true","69","85","55","true","69","6554","5","true"
"70","1106","15","true","70","28133","105","true","70","85","55","true","70","6574","5","true"
"71","1109","15","true","71","28210","105","true","71","85","55","true","71","6586","5","true"
"72","1107","15","true","72","28256","105","true","72","86","55","true","72","6601","5","true"
"73","1108","15","true","73","28307","105","true","73","86","55","true","73","6617","5","true"
"74","1109","15","true","74","28372","105","true","74","86","55","true","74","6634","5","true"
"75","1112","15","true","75","28447","105","true","75","86","55","true","75","6650","5","true"
"76","1118","15","true","76","28490","105","true","76","86","55","true","76","6666","5","true"
"77","1122","15","true","77","28537","105","true","77","86","55","true","77","6678","5","true"
"78","1123","15","true","78","28580","105","true","78","86","55","true","78","6696","5","true"
"79","1124","15","true","79","28635","105","true","79","86","55","true","79","6719","5","true"
"80","1127","15","true","80","28693","105","true","80","86","55","true","80","6734","5","true"
"81","1128","15","true","81","28732","105","true","81","86","55","true","81","6749","5","true"
"82","1129","15","true","82","28772","105","true","82","86","55","true","82","6765","5","true"
"83","1132","15","true","83","28828","105","true","83","87","55","true","83","6778","5","true"
"84","1138","15","true","84","28894","105","true","84","87","55","true","84","6795","5","true"
"85","1140","15","true","85","28947","105","true","85","88","55","true","85","6809","5","true"
"86","1143","15","true","86","28992","105","true","86","88","55","true","86","6821","5","true"
"87","1143","15","true","87","29042","105","true","87","90","55","true","87","6836","5","true"
"88","1144","15","true","88","29087","105","true","88","90","55","true","88","6850","5","true"
"89","1148","15","true","89","29144","105","true","89","90","55","true","89","6865","5","true"
"90","1150","15","true","90","29200","105","true","90","90","55","true","90","6873","5","true"
"91","1155","15","true","91","29253","105","true","91","90","55","true","91","6883","5","true"
"92","1156","15","true","92","29294","105","true","92","90","55","true","92","6893","5","true"
"93","1158","15","true","93","29361","105","true","93","90","55","true","93","6902","5","true"
"94","1159","15","true","94","29416","105","true","94","91","55","true","94","6911","5","true"
"95","1162","15","true","95","29460","105","true","95","91","55","true","95","6924","5","true"
"96","1161","15","true","96","29501","105","true","96","91","55","true","96","6932","5","true"
"97","1161","15","true","97","29538","105","true","97","91","55","true","97","6944","5","true"
"98","1164","15","true","98","29594","105","true","98","91","55","true","98","6957","5","true"
"99","1166","15","true","99","29654","105","true","99","91","55","true","99","6971","5","true"
"100","1168","15","true","100","29721","105","true","100","93","55","true","100","6977","5","true"
"101","1168","15","true","101","29785","105","true","101","93","55","true","101","6984","5","true"
"102","1168","15","true","102","29832","105","true","102","93","55","true","102","6998","5","true"
"103","1173","15","true","103","29876","105","true","103","94","55","true","103","7010","5","true"
"104","1172","15","true","104","29917","105","true","104","93","55","true","104","7023","5","true"
"105","1177","15","true","105","29955","105","true","105","93","55","true","105","7031","5","true"
"106","1181","15","true","106","29999","105","true","106","93","55","true","106","7040","5","true"
"107","1183","15","true","107","30044","105","true","107","93","55","true","107","7046","5","true"
"108","1187","15","true","108","30095","105","true","108","93","55","true","108","7054","5","true"
"109","1190","15","true","109","30138","105","true","109","94","55","true","109","7063","5","true"
"110","1192","15","true","110","30184","105","true","110","93","55","true","110","7074","5","true"
"111","1193","15","true","111","30229","105","true","111","93","55","true","111","7088","5","true"
"112","1194","15","true","112","30290","105","true","112","94","55","true","112","7101","5","true"
"113","1198","15","true","113","30357","105","true","113","95","55","true","113","7107","5","true"
"114","1202","15","true","114","30402","105","true","114","96","55","true","114","7121","5","true"
"115","1200","15","true","115","30443","105","true","115","96","55","true","115","7136","5","true"
"116","1203","15","true","116","30497","105","true","116","96","55","true","116","7149","5","true"
"117","1207","15","true","117","30550","105","true","117","96","55","true","117","7151","5","true"
"118","1214","15","true","118","30597","105","true","118","96","55","true","118","7171","5","true"
"119","1214","15","true","119","30638","105","true","119","95","55","true","119","7182","5","true"
"120","1216","15","true","120","30678","105","true","120","95","55","true","120","7193","5","true"
"121","1217","15","true","121","30727","105","true","121","95","55","true","121","7209","5","true"
"122","1217","15","true","122","30774","105","true","122","95","55","true","122","7220","5","true"
"123","1219","15","true","123","30829","105","true","123","95","55","true","123","7229","5","true"
"124","1219","15","true","124","30880","105","true","124","95","55","true","124","7242","5","true"
"125","1220","15","true","125","30943","105","true","125","94","55","true","125","7260","5","true"
"126","1219","15","true","126","30992","105","true","126","94","55","true","126","7265","5","true"
"127","1223","15","true","127","31036","105","true","127","94","55","true","127","7282","5","true"
"128","1222","15","true","128","31084","105","true","128","94","55","true","128","7292","5","true"
"129","1223","15","true","129","31140","105","true","129","94","55","true","129","7294","5","true"
"130","1223","15","true","130","31179","105","true","130","94","55","true","130","7296","5","true"
"131","1220","15","true","131","31214","105","true","131","95","55","true","131","7304","5","true"
"132","1225","15","true","132","31253","105","true","132","96","55","true","132","7311","5","true"
"133","1229","15","true","133","31290","105","true","133","96","55","true","133","7321","5","true"
"134","1229","15","true","134","31331","105","true","134","96","55","true","134","7327","5","true"
"135","1232","15","true","135","31370","105","true","135","96","55","true","135","7340","5","true"
"136","1234","15","true","136","31399","105","true","136","96","55","true","136","7346","5","true"
"137","1237","15","true","137","31446","105","true","137","96","55","true","137","7354","5","true"
"138","1242","15","true","138","31491","105","true","138","96","55","true","138","7360","5","true"
"139","1243","15","true","139","31528","105","true","139","96","55","true","139","7364","5","true"
"140","1246","15","true","140","31567","105","true","140","95","55","true","140","7377","5","true"
"141","1244","15","true","141","31579","105","true","141","96","55","true","141","7386","5","true"
"142","1246","15","true","142","31619","105","true","142","96","55","true","142","7396","5","true"
"143","1245","15","true","143","31667","105","true","143","96","55","true","143","7407","5","true"
"144","1250","15","true","144","31718","105","true","144","97","55","true","144","7424","5","true"
"145","1253","15","true","145","31767","105","true","145","97","55","true","145","7439","5","true"
"146","1257","15","true","146","31817","105","true","146","97","55","true","146","7452","5","true"
"147","1260","15","true","147","31846","105","true","147","97","55","true","147","7462","5","true"
"148","1259","15","true","148","31880","105","true","148","98","55","true","148","7479","5","true"
"149","1265","15","true","149","31911","105","true","149","98","55","true","149","7488","5","true"
"150","1267","15","true","150","31947","105","true","150","99","55","true","150","7501","5","true"
"151","1269","15","true","151","31970","105","true","151","99","55","true","151","7512","5","true"
"152","1269","15","true","152","32009","105","true","152","99","55","true","152","7519","5","true"
"153","1269","15","true","153","32035","105","true","153","99","55","true","153","7529","5","true"
"154","1271","15","true","154","32078","105","true","154","99","55","true","154","7533","5","true"
"155","1270","15","true","155","32121","105","true","155","99","55","true","155","7530","5","true"
"156","1272","15","true","156","32154","105","true","156","99","55","true","156","7532","5","true"
"157","1273","15","true","157","32192","105","true","157","99","55","true","157","7542","5","true"
"158","1276","15","true","158","32216","105","true","158","99","55","true","158","7551","5","true"
"159","1277","15","true","159","32250","105","true","159","99","55","true","159","7553","5","true"
"160","1281","15","true","160","32280","105","true","160","99","55","true","160","7570","5","true"
"161","1283","15","true","161","32301","105","true","161","99","55","true","161","7574","5","true"
"162","1280","15","true","162","32336","105","true","162","98","55","true","162","7591","5","true"
"163","1282","15","true","163","32378","105","true","163","98","55","true","163","7601","5","true"
"164","1279","15","true","164","32405","105","true","164","98","55","true","164","7610","5","true"
"165","1278","15","true","165","32462","105","true","165","98","55","true","165","7612","5","true"
"166","1279","15","true","166","32496","105","true","166","98","55","true","166","7613","5","true"
"167","1280","15","true","167","32540","105","true","167","98","55","true","167","7624","5","true"
"168","1282","15","true","168","32596","105","true","168","98","55","true","168","7636","5","true"
"169","1279","15","true","169","32634","105","true","169","98","55","true","169","7634","5","true"
"170","1281","15","true","170","32675","105","true","170","99","55","true","170","7642","5","true"
"171","1282","15","true","171","32704","105","true","171","98","55","true","171","7655","5","true"
"172","1287","15","true","172","32738","105","true","172","98","55","true","172","7667","5","true"
"173","1287","15","true","173","32771","105","true","173","98","55","true","173","7675","5","true"
"174","1286","15","true","174","32782","105","true","174","98","55","true","174","7682","5","true"
"175","1288","15","true","175","32810","105","true","175","98","55","true","175","7696","5","true"
"176","1287","15","true","176","32851","105","true","176","98","55","true","176","7688","5","true"
"177","1290","15","true","177","32894","105","true","177","98","55","true","177","7696","5","true"
"178","1295","15","true","178","32931","105","true","178","98","55","true","178","7704","5","true"
"179","1295","15","true","179","32967","105","true","179","98","55","true","179","7707","5","true"
"180","1296","15","true","180","33016","105","true","180","98","55","true","180","7714","5","true"
"181","1297","15","true","181","33056","105","true","181","98","55","true","181","7720","5","true"
"182","1299","15","true","182","33082","105","true","182","98","55","true","182","7729","5","true"
"183","1300","15","true","183","33092","105","true","183","99","55","true","183","7736","5","true"
"184","1301","15","true","184","33130","105","true","184","99","55","true","184","7747","5","true"
"185","1302","15","true","185","33158","105","true","185","100","55","true","185","7761","5","true"
"186","1301","15","true","186","33206","105","true","186","100","55","true","186","7767","5","true"
"187","1300","15","true","187","33244","105","true","187","100","55","true","187","7771","5","true"
"188","1300","15","true","188","33277","105","true","188","101","55","true","188","7775","5","true"
"189","1299","15","true","189","33307","105","true","189","101","55","true","189","7782","5","true"
"190","1304","15","true","190","33347","105","true","190","101","55","true","190","7791","5","true"
"191","1304","15","true","191","33386","105","true","191","101","55","true","191","7805","5","true"
"192","1305","15","true","192","33415","105","true","192","101","55","true","192","7809","5","true"
"193","1304","15","true","193","33412","105","true","193","101","55","true","193","7816","5","true"
"194","1306","15","true","194","33431","105","true","194","101","55","true","194","7827","5","true"
"195","1302","15","true","195","33470","105","true","195","101","55","true","195","7831","5","true"
"196","1301","15","true","196","33509","105","true","196","101","55","true","196","7834","5","true"
"197","1300","15","true","197","33538","105","true","197","100","55","true","197","7837","5","true"
"198","1303","15","true","198","33570","105","true","198","100","55","true","198","7848","5","true"
"199","1306","15","true","199","33594","105","true","199","100","55","true","199","7849","5","true"
"200","1309","15","true","200","33629","105","true","200","100","55","true","200","7858","5","true"
"201","1310","15","true","201","33656","105","true","201","100","55","true","201","7869","5","true"
"202","1310","15","true","202","33702","105","true","202","99","55","true","202","7873","5","true"
"203","1312","15","true","203","33734","105","true","203","99","55","true","203","7880","5","true"
"204","1313","15","true","204","33758","105","true","204","100","55","true","204","7892","5","true"
"205","1314","15","true","205","33787","105","true","205","101","55","true","205","7889","5","true"
"206","1315","15","true","206","33819","105","true","206","101","55","true","206","7889","5","true"
"207","1318","15","true","207","33877","105","true","207","101","55","true","207","7903","5","true"
"208","1316","15","true","208","33929","105","true","208","101","55","true","208","7909","5","true"
"209","1316","15","true","209","33960","105","true","209","103","55","true","209","7919","5","true"
"210","1315","15","true","210","33998","105","true","210","103","55","true","210","7930","5","true"
"211","1318","15","true","211","34027","105","true","211","103","55","true","211","7933","5","true"
"212","1316","15","true","212","34076","105","true","212","103","55","true","212","7937","5","true"
"213","1314","15","true","213","34107","105","true","213","103","55","true","213","7953","5","true"
"214","1310","15","true","214","34134","105","true","214","104","55","true","214","7961","5","true"
"215","1310","15","true","215","34172","105","true","215","104","55","true","215","7954","5","true"
"216","1310","15","true","216","34188","105","true","216","104","55","true","216","7957","5","true"
"217","1312","15","true","217","34213","105","true","217","104","55","true","217","7964","5","true"
"218","1313","15","true","218","34237","105","true","218","104","55","true","218","7969","5","true"
"219","1314","15","true","219","34266","105","true","219","104","55","true","219","7972","5","true"
"220","1311","15","true","220","34286","105","true","220","104","55","true","220","7986","5","true"
"221","1311","15","true","221","34332","105","true","221","104","55","true","221","7997","5","true"
"222","1311","15","true","222","34370","105","true","222","104","55","true","222","8006","5","true"
"223","1311","15","true","223","34404","105","true","223","104","55","true","223","8004","5","true"
"224","1312","15","true","224","34413","105","true","224","104","55","true","224","8018","5","true"
"225","1313","15","true","225","34425","105","true","225","103","55","true","225","8018","5","true"
"226","1313","15","true","226","34453","105","true","226","103","55","true","226","8031","5","true"
"227","1314","15","true","227","34478","105","true","227","103","55","true","227","8041","5","true"
"228","1312","15","true","228","34497","105","true","228","104","55","true","228","8045","5","true"
"229","1312","15","true","229","34528","105","true","229","105","55","true","229","8049","5","true"
"230","1310","15","true","230","34546","105","true","230","105","55","true","230","8056","5","true"
"231","1312","15","true","231","34590","105","true","231","105","55","true","231","8058","5","true"
"232","1314","15","true","232","34600","105","true","232","104","55","true","232","8066","5","true"
"233","1314","15","true","233","34611","105","true","233","104","55","true","233","8076","5","true"
"234","1313","15","true","234","34649","105","true","234","104","55","true","234","8079","5","true"
"235","1316","15","true","235","34676","105","true","235","104","55","true","235","8086","5","true"
"236","1316","15","true","236","34697","105","true","236","104","55","true","236","8097","5","true"
"237","1314","15","true","237","34711","105","true","237","104","55","true","237","8103","5","true"
"238","1312","15","true","238","34745","105","true","238","104","55","true","238","8104","5","true"
"239","1311","15","true","239","34769","105","true","239","105","55","true","239","8104","5","true"
"240","1314","15","true","240","34797","105","true","240","105","55","true","240","8114","5","true"
"241","1316","15","true","241","34839","105","true","241","105","55","true","241","8118","5","true"
"242","1316","15","true","242","34848","105","true","242","105","55","true","242","8126","5","true"
"243","1315","15","true","243","34862","105","true","243","106","55","true","243","8131","5","true"
"244","1314","15","true","244","34907","105","true","244","106","55","true","244","8129","5","true"
"245","1314","15","true","245","34923","105","true","245","106","55","true","245","8138","5","true"
"246","1316","15","true","246","34924","105","true","246","104","55","true","246","8137","5","true"
"247","1321","15","true","247","34959","105","true","247","105","55","true","247","8144","5","true"
"248","1318","15","true","248","34973","105","true","248","103","55","true","248","8144","5","true"
"249","1320","15","true","249","34990","105","true","249","103","55","true","249","8154","5","true"
"250","1317","15","true","250","35018","105","true","250","103","55","true","250","8153","5","true"
"251","1317","15","true","251","35036","105","true","251","103","55","true","251","8157","5","true"
"252","1319","15","true","252","35052","105","true","252","102","55","true","252","8161","5","true"
"253","1322","15","true","253","35079","105","true","253","102","55","true","253","8169","5","true"
"254","1325","15","true","254","35104","105","true","254","102","55","true","254","8175","5","true"
"255","1327","15","true","255","35117","105","true","255","102","55","true","255","8186","5","true"
"256","1324","15","true","256","35144","105","true","256","101","55","true","256","8197","5","true"
"257","1327","15","true","257","35164","105","true","257","100","55","true","257","8201","5","true"
"258","1330","15","true","258","35179","105","true","258","100","55","true","258","8197","5","true"
"259","1331","15","true","259","35200","105","true","259","100","55","true","259","8207","5","true"
"260","1332","15","true","260","35215","105","true","260","99","55","true","260","8218","5","true"
"261","1334","15","true","261","35237","105","true","261","99","55","true","261","8212","5","true"
"262","1338","15","true","262","35259","105","true","262","99","55","true","262","8219","5","true"
"263","1339","15","true","263","35278","105","true","263","99","55","true","263","8225","5","true"
"264","1339","15","true","264","35316","105","true","264","100","55","true","264","8233","5","true"
"265","1339","15","true","265","35330","105","true","265","100","55","true","265","8236","5","true"
"266","1340","15","true","266","35343","105","true","266","100","55","true","266","8234","5","true"
"267","1338","15","true","267","35394","105","true","267","100","55","true","267","8235","5","true"
"268","1341","15","true","268","35409","105","true","268","101","55","true","268","8229","5","true"
"269","1339","15","true","269","35423","105","true","269","101","55","true","269","8231","5","true"
"270","1340","15","true","270","35448","105","true","270","101","55","true","270","8233","5","true"
"271","1339","15","true","271","35479","105","true","271","101","55","true","271","8239","5","true"
"272","1343","15","true","272","35472","105","true","272","101","55","true","272","8243","5","true"
"273","1343","15","true","273","35498","105","true","273","102","55","true","273","8244","5","true"
"274","1340","15","true","274","35502","105","true","274","103","55","true","274","8251","5","true"
"275","1344","15","true","275","35511","105","true","275","103","55","true","275","8263","5","true"
"276","1348","15","true","276","35547","105","true","276","103","55","true","276","8263","5","true"
"277","1348","15","true","277","35557","105","true","277","103","55","true","277","8260","5","true"
"278","1347","15","true","278","35558","105","true","278","103","55","true","278","8267","5","true"
"279","1348","15","true","279","35583","105","true","279","104","55","true","279","8264","5","true"
"280","1349","15","true","280","35605","105","true","280","104","55","true","280","8264","5","true"
"281","1349","15","true","281","35594","105","true","281","104","55","true","281","8269","5","true"
"282","1349","15","true","282","35615","105","true","282","104","55","true","282","8273","5","true"
"283","1351","15","true","283","35625","105","true","283","104","55","true","283","8280","5","true"
"284","1356","15","true","284","35626","105","true","284","104","55","true","284","8285","5","true"
"285","1358","15","true","285","35647","105","true","285","104","55","true","285","8287","5","true"
"286","1360","15","true","286","35669","105","true","286","104","55","true","286","8286","5","true"
"287","1358","15","true","287","35680","105","true","287","104","55","true","287","8290","5","true"
"288","1358","15","true","288","35714","105","true","288","104","55","true","288","8298","5","true"
"289","1359","15","true","289","35731","105","true","289","105","55","true","289","8299","5","true"
"290","1360","15","true","290","35755","105","true","290","106","55","true","290","8293","5","true"
"291","1362","15","true","291","35749","105","true","291","106","55","true","291","8298","5","true"
"292","1365","15","true","292","35761","105","true","292","105","55","true","292","8297","5","true"
"293","1366","15","true","293","35761","105","true","293","106","55","true","293","8304","5","true"
"294","1367","15","true","294","35779","105","true","294","106","55","true","294","8312","5","true"
"295","1372","15","true","295","35786","105","true","295","106","55","true","295","8319","5","true"
"296","1375","15","true","296","35792","105","true","296","106","55","true","296","8335","5","true"
"297","1375","15","true","297","35812","105","true","297","106","55","true","297","8336","5","true"
"298","1377","15","true","298","35821","105","true","298","105","55","true","298","8340","5","true"
"299","1377","15","true","299","35846","105","true","299","105","55","true","299","8343","5","true"
"300","1377","15","true","300","35874","105","true","300","105","55","true","300","8336","5","true"
"301","1374","15","true","301","35888","105","true","301","106","55","true","301","8334","5","true"
"302","1372","15","true","302","35896","105","true","302","107","55","true","302","8337","5","true"
"303","1373","15","true","303","35886","105","true","303","107","55","true","303","8351","5","true"
"304","1374","15","true","304","35902","105","true","304","107","55","true","304","8354","5","true"
"305","1375","15","true","305","35906","105","true","305","107","55","true","305","8356","5","true"
"306","1377","15","true","306","35902","105","true","306","108","55","true","306","8352","5","true"
"307","1378","15","true","307","35905","105","true","307","108","55","true","307","8349","5","true"
"308","1381","15","true","308","35917","105","true","308","108","55","true","308","8350","5","true"
"309","1382","15","true","309","35941","105","true","309","108","55","true","309","8356","5","true"
"310","1379","15","true","310","35981","105","true","310","108","55","true","310","8352","5","true"
"311","1377","15","true","311","35991","105","true","311","108","55","true","311","8351","5","true"
"312","1377","15","true","312","35987","105","true","312","108","55","true","312","8358","5","true"
"313","1381","15","true","313","36001","105","true","313","108","55","true","313","8364","5","true"
"314","1387","15","true","314","36011","105","true","314","108","55","true","314","8375","5","true"
"315","1388","15","true","315","36010","105","true","315","108","55","true","315","8383","5","true"
"316","1387","15","true","316","36020","105","true","316","109","55","true","316","8383","5","true"
"317","1386","15","true","317","36036","105","true","317","109","55","true","317","8387","5","true"
"318","1387","15","true","318","36047","105","true","318","109","55","true","318","8392","5","true"
"319","1388","15","true","319","36065","105","true","319","109","55","true","319","8381","5","true"
"320","1385","15","true","320","36068","105","true","320","109","55","true","320","8367","5","true"
"321","1388","15","true","321","36074","105","true","321","109","55","true","321","8364","5","true"
"322","1386","15","true","322","36116","105","true","322","109","55","true","322","8364","5","true"
"323","1386","15","true","323","36126","105","true","323","109","55","true","323","8375","5","true"
"324","1388","15","true","324","36154","105","true","324","108","55","true","324","8381","5","true"
"325","1388","15","true","325","36185","105","true","325","108","55","true","325","8386","5","true"
"326","1386","15","true","326","36248","105","true","326","107","55","true","326","8378","5","true"
"327","1387","15","true","327","36277","105","true","327","107","55","true","327","8391","5","true"
"328","1389","15","true","328","36296","105","true","328","107","55","true","328","8391","5","true"
"329","1390","15","true","329","36328","105","true","329","107","55","true","329","8394","5","true"
"330","1389","15","true","330","36356","105","true","330","107","55","true","330","8398","5","true"
"331","1386","15","true","331","36346","105","true","331","107","55","true","331","8386","5","true"
"332","1384","15","true","332","36315","105","true","332","107","55","true","332","8376","5","true"
"333","1381","15","true","333","36270","105","true","333","106","55","true","333","8358","5","true"
"334","1381","15","true","334","36225","105","true","334","106","55","true","334","8350","5","true"
"335","1378","15","true","335","36190","105","true","335","106","55","true","335","8334","5","true"
"336","1378","15","true","336","36153","105","true","336","106","55","true","336","8319","5","true"
"337","1378","15","true","337","36102","105","true","337","106","55","true","337","8307","5","true"
"338","1377","15","true","338","36069","105","true","338","106","55","true","338","8294","5","true"
"339","1374","15","true","339","36036","105","true","339","106","55","true","339","8284","5","true"
"340","1373","15","true","340","35993","105","true","340","106","55","true","340","8281","5","true"
"341","1372","15","true","341","35937","105","true","341","106","55","true","341","8271","5","true"
"342","1371","15","true","342","35906","105","true","342","106","55","true","342","8265","5","true"
"343","1365","15","true","343","35863","105","true","343","106","55","true","343","8246","5","true"
"344","1364","15","true","344","35826","105","true","344","106","55","true","344","8232","5","true"
