"export-plots data (NetLogo 6.4.0)"
"GutLogo.nlogo"
"11/18/2024 11:14:15:636 -0600"

"MODEL SETTINGS"
"initnumclosts","midstuckconc","bacteroiddoub","inflowfo","clostdoub","inconcbifidos","unstuckchance","testconst","desulfodoub","seedchance","initnumdesulfos","reservefraction","inflowlactate","randdist","inconcbacteroides","flowdist","inflowcs","inconcdesulfos","lowstuckbound","bifidodoub","seedpercent","inconcclosts","tickinflow","bifido-lactate-production","plots-on?","absorption","initnumbifidos","inflowlactose","initnumbacteroides","inflowinulin","maxstuckchance","inflowglucose"
"921","10","330","25","330","0","10","1","330","5","70","0","0","0","0","0.28","0.1","0","2","330","5","0","480","0.005","true","100","23562","15","5490","10","50","30"

"""Populations"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1120","0","25900","true","""Closts""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""Closts""","true","0","1","15","1047"
"""Bifidos""","true","0","1","105","1047"
"""Desulfos""","true","0","1","55","1047"
"""Bacteroides""","true","0","1","5","1047"

"""Closts""",,,,"""Bifidos""",,,,"""Desulfos""",,,,"""Bacteroides"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"319","648","15","true","319","16203","105","true","319","44","55","true","319","3750","5","true"
"320","643","15","true","320","16114","105","true","320","43","55","true","320","3735","5","true"
"321","638","15","true","321","16031","105","true","321","43","55","true","321","3717","5","true"
"322","632","15","true","322","15936","105","true","322","43","55","true","322","3712","5","true"
"323","634","15","true","323","15847","105","true","323","43","55","true","323","3681","5","true"
"324","634","15","true","324","15769","105","true","324","43","55","true","324","3670","5","true"
"325","630","15","true","325","15691","105","true","325","41","55","true","325","3651","5","true"
"326","625","15","true","326","15635","105","true","326","42","55","true","326","3632","5","true"
"327","622","15","true","327","15557","105","true","327","43","55","true","327","3619","5","true"
"328","618","15","true","328","15504","105","true","328","43","55","true","328","3597","5","true"
"329","616","15","true","329","15445","105","true","329","43","55","true","329","3592","5","true"
"330","615","15","true","330","15385","105","true","330","43","55","true","330","3569","5","true"
"331","610","15","true","331","15293","105","true","331","43","55","true","331","3550","5","true"
"332","603","15","true","332","15168","105","true","332","43","55","true","332","3531","5","true"
"333","602","15","true","333","15081","105","true","333","43","55","true","333","3507","5","true"
"334","595","15","true","334","14973","105","true","334","42","55","true","334","3498","5","true"
"335","590","15","true","335","14850","105","true","335","42","55","true","335","3471","5","true"
"336","579","15","true","336","14759","105","true","336","42","55","true","336","3444","5","true"
"337","577","15","true","337","14667","105","true","337","40","55","true","337","3417","5","true"
"338","566","15","true","338","14552","105","true","338","40","55","true","338","3395","5","true"
"339","556","15","true","339","14427","105","true","339","40","55","true","339","3373","5","true"
"340","554","15","true","340","14308","105","true","340","40","55","true","340","3359","5","true"
"341","554","15","true","341","14205","105","true","341","40","55","true","341","3341","5","true"
"342","550","15","true","342","14112","105","true","342","40","55","true","342","3314","5","true"
"343","541","15","true","343","13998","105","true","343","40","55","true","343","3277","5","true"
"344","537","15","true","344","13880","105","true","344","40","55","true","344","3248","5","true"
"345","536","15","true","345","13760","105","true","345","40","55","true","345","3229","5","true"
"346","534","15","true","346","13665","105","true","346","40","55","true","346","3199","5","true"
"347","528","15","true","347","13535","105","true","347","40","55","true","347","3174","5","true"
"348","522","15","true","348","13421","105","true","348","40","55","true","348","3157","5","true"
"349","520","15","true","349","13287","105","true","349","40","55","true","349","3119","5","true"
"350","516","15","true","350","13168","105","true","350","40","55","true","350","3090","5","true"
"351","516","15","true","351","13045","105","true","351","38","55","true","351","3078","5","true"
"352","516","15","true","352","12938","105","true","352","37","55","true","352","3067","5","true"
"353","512","15","true","353","12805","105","true","353","37","55","true","353","3040","5","true"
"354","509","15","true","354","12722","105","true","354","37","55","true","354","3029","5","true"
"355","505","15","true","355","12626","105","true","355","37","55","true","355","2996","5","true"
"356","503","15","true","356","12490","105","true","356","37","55","true","356","2971","5","true"
"357","503","15","true","357","12359","105","true","357","36","55","true","357","2950","5","true"
"358","500","15","true","358","12239","105","true","358","36","55","true","358","2930","5","true"
"359","496","15","true","359","12128","105","true","359","35","55","true","359","2910","5","true"
"360","496","15","true","360","12031","105","true","360","35","55","true","360","2893","5","true"
"361","496","15","true","361","12006","105","true","361","34","55","true","361","2888","5","true"
"362","496","15","true","362","11999","105","true","362","34","55","true","362","2885","5","true"
"363","496","15","true","363","11997","105","true","363","34","55","true","363","2885","5","true"
"364","496","15","true","364","11997","105","true","364","34","55","true","364","2884","5","true"
"365","496","15","true","365","11995","105","true","365","34","55","true","365","2884","5","true"
"366","496","15","true","366","11994","105","true","366","34","55","true","366","2884","5","true"
"367","496","15","true","367","11993","105","true","367","34","55","true","367","2883","5","true"
"368","496","15","true","368","11992","105","true","368","34","55","true","368","2883","5","true"
"369","496","15","true","369","11989","105","true","369","34","55","true","369","2882","5","true"
"370","496","15","true","370","11989","105","true","370","34","55","true","370","2882","5","true"
"371","496","15","true","371","11989","105","true","371","34","55","true","371","2882","5","true"
"372","496","15","true","372","11986","105","true","372","34","55","true","372","2882","5","true"
"373","496","15","true","373","11984","105","true","373","34","55","true","373","2882","5","true"
"374","496","15","true","374","11984","105","true","374","34","55","true","374","2882","5","true"
"375","496","15","true","375","11984","105","true","375","34","55","true","375","2882","5","true"
"376","496","15","true","376","11982","105","true","376","34","55","true","376","2881","5","true"
"377","496","15","true","377","11982","105","true","377","34","55","true","377","2881","5","true"
"378","496","15","true","378","11982","105","true","378","34","55","true","378","2880","5","true"
"379","496","15","true","379","11980","105","true","379","34","55","true","379","2879","5","true"
"380","496","15","true","380","11978","105","true","380","34","55","true","380","2879","5","true"
"381","496","15","true","381","11974","105","true","381","34","55","true","381","2879","5","true"
"382","496","15","true","382","11973","105","true","382","34","55","true","382","2879","5","true"
"383","496","15","true","383","11971","105","true","383","34","55","true","383","2879","5","true"
"384","496","15","true","384","11967","105","true","384","34","55","true","384","2878","5","true"
"385","496","15","true","385","11964","105","true","385","34","55","true","385","2878","5","true"
"386","495","15","true","386","11962","105","true","386","34","55","true","386","2878","5","true"
"387","495","15","true","387","11960","105","true","387","34","55","true","387","2878","5","true"
"388","495","15","true","388","11958","105","true","388","34","55","true","388","2877","5","true"
"389","495","15","true","389","11956","105","true","389","34","55","true","389","2877","5","true"
"390","495","15","true","390","11955","105","true","390","34","55","true","390","2877","5","true"
"391","495","15","true","391","11954","105","true","391","34","55","true","391","2877","5","true"
"392","495","15","true","392","11950","105","true","392","34","55","true","392","2876","5","true"
"393","495","15","true","393","11947","105","true","393","34","55","true","393","2876","5","true"
"394","495","15","true","394","11944","105","true","394","34","55","true","394","2876","5","true"
"395","495","15","true","395","11942","105","true","395","34","55","true","395","2876","5","true"
"396","495","15","true","396","11940","105","true","396","34","55","true","396","2876","5","true"
"397","495","15","true","397","11938","105","true","397","34","55","true","397","2876","5","true"
"398","495","15","true","398","11937","105","true","398","34","55","true","398","2875","5","true"
"399","495","15","true","399","11937","105","true","399","34","55","true","399","2875","5","true"
"400","495","15","true","400","11937","105","true","400","34","55","true","400","2874","5","true"
"401","495","15","true","401","11934","105","true","401","34","55","true","401","2873","5","true"
"402","495","15","true","402","11928","105","true","402","34","55","true","402","2873","5","true"
"403","495","15","true","403","11927","105","true","403","33","55","true","403","2873","5","true"
"404","495","15","true","404","11925","105","true","404","33","55","true","404","2872","5","true"
"405","494","15","true","405","11922","105","true","405","33","55","true","405","2870","5","true"
"406","494","15","true","406","11920","105","true","406","33","55","true","406","2870","5","true"
"407","494","15","true","407","11917","105","true","407","33","55","true","407","2870","5","true"
"408","493","15","true","408","11916","105","true","408","33","55","true","408","2869","5","true"
"409","493","15","true","409","11915","105","true","409","33","55","true","409","2869","5","true"
"410","493","15","true","410","11913","105","true","410","33","55","true","410","2869","5","true"
"411","493","15","true","411","11912","105","true","411","33","55","true","411","2869","5","true"
"412","493","15","true","412","11911","105","true","412","33","55","true","412","2869","5","true"
"413","493","15","true","413","11907","105","true","413","33","55","true","413","2869","5","true"
"414","493","15","true","414","11906","105","true","414","33","55","true","414","2869","5","true"
"415","493","15","true","415","11903","105","true","415","33","55","true","415","2869","5","true"
"416","493","15","true","416","11899","105","true","416","33","55","true","416","2869","5","true"
"417","493","15","true","417","11898","105","true","417","33","55","true","417","2869","5","true"
"418","493","15","true","418","11897","105","true","418","33","55","true","418","2869","5","true"
"419","493","15","true","419","11896","105","true","419","33","55","true","419","2869","5","true"
"420","492","15","true","420","11894","105","true","420","33","55","true","420","2869","5","true"
"421","492","15","true","421","11891","105","true","421","33","55","true","421","2867","5","true"
"422","492","15","true","422","11886","105","true","422","33","55","true","422","2866","5","true"
"423","492","15","true","423","11884","105","true","423","33","55","true","423","2863","5","true"
"424","492","15","true","424","11883","105","true","424","33","55","true","424","2862","5","true"
"425","492","15","true","425","11880","105","true","425","33","55","true","425","2862","5","true"
"426","492","15","true","426","11878","105","true","426","33","55","true","426","2859","5","true"
"427","492","15","true","427","11875","105","true","427","33","55","true","427","2858","5","true"
"428","492","15","true","428","11875","105","true","428","33","55","true","428","2858","5","true"
"429","492","15","true","429","11873","105","true","429","33","55","true","429","2857","5","true"
"430","492","15","true","430","11871","105","true","430","33","55","true","430","2856","5","true"
"431","492","15","true","431","11870","105","true","431","33","55","true","431","2855","5","true"
"432","492","15","true","432","11867","105","true","432","33","55","true","432","2853","5","true"
"433","492","15","true","433","11865","105","true","433","33","55","true","433","2853","5","true"
"434","492","15","true","434","11864","105","true","434","33","55","true","434","2852","5","true"
"435","492","15","true","435","11864","105","true","435","33","55","true","435","2852","5","true"
"436","492","15","true","436","11864","105","true","436","33","55","true","436","2852","5","true"
"437","492","15","true","437","11864","105","true","437","33","55","true","437","2852","5","true"
"438","491","15","true","438","11863","105","true","438","33","55","true","438","2852","5","true"
"439","491","15","true","439","11863","105","true","439","33","55","true","439","2852","5","true"
"440","491","15","true","440","11861","105","true","440","33","55","true","440","2851","5","true"
"441","491","15","true","441","11858","105","true","441","33","55","true","441","2851","5","true"
"442","491","15","true","442","11856","105","true","442","33","55","true","442","2850","5","true"
"443","491","15","true","443","11853","105","true","443","33","55","true","443","2850","5","true"
"444","491","15","true","444","11850","105","true","444","33","55","true","444","2850","5","true"
"445","491","15","true","445","11849","105","true","445","33","55","true","445","2850","5","true"
"446","491","15","true","446","11849","105","true","446","33","55","true","446","2849","5","true"
"447","490","15","true","447","11849","105","true","447","33","55","true","447","2849","5","true"
"448","490","15","true","448","11848","105","true","448","33","55","true","448","2848","5","true"
"449","490","15","true","449","11847","105","true","449","33","55","true","449","2847","5","true"
"450","490","15","true","450","11844","105","true","450","33","55","true","450","2846","5","true"
"451","490","15","true","451","11841","105","true","451","33","55","true","451","2846","5","true"
"452","490","15","true","452","11839","105","true","452","33","55","true","452","2846","5","true"
"453","490","15","true","453","11838","105","true","453","33","55","true","453","2846","5","true"
"454","490","15","true","454","11837","105","true","454","33","55","true","454","2846","5","true"
"455","490","15","true","455","11836","105","true","455","33","55","true","455","2846","5","true"
"456","490","15","true","456","11834","105","true","456","33","55","true","456","2846","5","true"
"457","490","15","true","457","11830","105","true","457","33","55","true","457","2844","5","true"
"458","490","15","true","458","11827","105","true","458","33","55","true","458","2844","5","true"
"459","490","15","true","459","11824","105","true","459","33","55","true","459","2844","5","true"
"460","490","15","true","460","11823","105","true","460","33","55","true","460","2843","5","true"
"461","490","15","true","461","11822","105","true","461","33","55","true","461","2843","5","true"
"462","490","15","true","462","11820","105","true","462","33","55","true","462","2841","5","true"
"463","489","15","true","463","11819","105","true","463","33","55","true","463","2841","5","true"
"464","489","15","true","464","11815","105","true","464","33","55","true","464","2841","5","true"
"465","489","15","true","465","11814","105","true","465","33","55","true","465","2840","5","true"
"466","489","15","true","466","11812","105","true","466","33","55","true","466","2840","5","true"
"467","489","15","true","467","11809","105","true","467","33","55","true","467","2840","5","true"
"468","489","15","true","468","11809","105","true","468","33","55","true","468","2840","5","true"
"469","489","15","true","469","11809","105","true","469","33","55","true","469","2839","5","true"
"470","489","15","true","470","11808","105","true","470","33","55","true","470","2838","5","true"
"471","489","15","true","471","11806","105","true","471","33","55","true","471","2838","5","true"
"472","489","15","true","472","11803","105","true","472","33","55","true","472","2837","5","true"
"473","489","15","true","473","11800","105","true","473","33","55","true","473","2837","5","true"
"474","489","15","true","474","11797","105","true","474","33","55","true","474","2837","5","true"
"475","489","15","true","475","11797","105","true","475","33","55","true","475","2837","5","true"
"476","489","15","true","476","11795","105","true","476","33","55","true","476","2837","5","true"
"477","489","15","true","477","11791","105","true","477","33","55","true","477","2837","5","true"
"478","489","15","true","478","11790","105","true","478","33","55","true","478","2837","5","true"
"479","489","15","true","479","11789","105","true","479","33","55","true","479","2836","5","true"
"480","488","15","true","480","11789","105","true","480","33","55","true","480","2835","5","true"
"481","488","15","true","481","11787","105","true","481","33","55","true","481","2835","5","true"
"482","488","15","true","482","11787","105","true","482","33","55","true","482","2834","5","true"
"483","488","15","true","483","11785","105","true","483","33","55","true","483","2834","5","true"
"484","488","15","true","484","11785","105","true","484","33","55","true","484","2834","5","true"
"485","488","15","true","485","11783","105","true","485","33","55","true","485","2834","5","true"
"486","488","15","true","486","11783","105","true","486","33","55","true","486","2834","5","true"
"487","488","15","true","487","11782","105","true","487","33","55","true","487","2833","5","true"
"488","488","15","true","488","11782","105","true","488","33","55","true","488","2833","5","true"
"489","488","15","true","489","11781","105","true","489","33","55","true","489","2833","5","true"
"490","488","15","true","490","11780","105","true","490","33","55","true","490","2833","5","true"
"491","488","15","true","491","11778","105","true","491","33","55","true","491","2832","5","true"
"492","488","15","true","492","11777","105","true","492","33","55","true","492","2832","5","true"
"493","488","15","true","493","11775","105","true","493","33","55","true","493","2832","5","true"
"494","488","15","true","494","11773","105","true","494","33","55","true","494","2832","5","true"
"495","488","15","true","495","11770","105","true","495","33","55","true","495","2832","5","true"
"496","488","15","true","496","11768","105","true","496","33","55","true","496","2832","5","true"
"497","488","15","true","497","11767","105","true","497","33","55","true","497","2832","5","true"
"498","488","15","true","498","11765","105","true","498","33","55","true","498","2832","5","true"
"499","488","15","true","499","11762","105","true","499","33","55","true","499","2832","5","true"
"500","488","15","true","500","11761","105","true","500","33","55","true","500","2830","5","true"
"501","488","15","true","501","11760","105","true","501","33","55","true","501","2830","5","true"
"502","488","15","true","502","11760","105","true","502","33","55","true","502","2829","5","true"
"503","488","15","true","503","11760","105","true","503","33","55","true","503","2829","5","true"
"504","488","15","true","504","11757","105","true","504","33","55","true","504","2828","5","true"
"505","488","15","true","505","11756","105","true","505","33","55","true","505","2827","5","true"
"506","488","15","true","506","11755","105","true","506","33","55","true","506","2827","5","true"
"507","487","15","true","507","11755","105","true","507","33","55","true","507","2826","5","true"
"508","487","15","true","508","11751","105","true","508","33","55","true","508","2826","5","true"
"509","487","15","true","509","11751","105","true","509","33","55","true","509","2826","5","true"
"510","487","15","true","510","11751","105","true","510","33","55","true","510","2826","5","true"
"511","487","15","true","511","11751","105","true","511","33","55","true","511","2826","5","true"
"512","487","15","true","512","11751","105","true","512","33","55","true","512","2826","5","true"
"513","487","15","true","513","11750","105","true","513","33","55","true","513","2826","5","true"
"514","487","15","true","514","11748","105","true","514","33","55","true","514","2826","5","true"
"515","487","15","true","515","11746","105","true","515","33","55","true","515","2826","5","true"
"516","487","15","true","516","11746","105","true","516","33","55","true","516","2826","5","true"
"517","487","15","true","517","11745","105","true","517","33","55","true","517","2826","5","true"
"518","486","15","true","518","11743","105","true","518","33","55","true","518","2826","5","true"
"519","486","15","true","519","11741","105","true","519","33","55","true","519","2826","5","true"
"520","486","15","true","520","11740","105","true","520","33","55","true","520","2826","5","true"
"521","486","15","true","521","11739","105","true","521","33","55","true","521","2826","5","true"
"522","486","15","true","522","11738","105","true","522","33","55","true","522","2826","5","true"
"523","486","15","true","523","11738","105","true","523","33","55","true","523","2825","5","true"
"524","486","15","true","524","11738","105","true","524","33","55","true","524","2825","5","true"
"525","486","15","true","525","11737","105","true","525","33","55","true","525","2825","5","true"
"526","486","15","true","526","11737","105","true","526","33","55","true","526","2825","5","true"
"527","486","15","true","527","11734","105","true","527","33","55","true","527","2824","5","true"
"528","486","15","true","528","11733","105","true","528","33","55","true","528","2824","5","true"
"529","486","15","true","529","11733","105","true","529","33","55","true","529","2824","5","true"
"530","486","15","true","530","11733","105","true","530","33","55","true","530","2824","5","true"
"531","486","15","true","531","11733","105","true","531","33","55","true","531","2824","5","true"
"532","486","15","true","532","11732","105","true","532","33","55","true","532","2824","5","true"
"533","486","15","true","533","11732","105","true","533","33","55","true","533","2824","5","true"
"534","486","15","true","534","11732","105","true","534","33","55","true","534","2824","5","true"
"535","486","15","true","535","11732","105","true","535","33","55","true","535","2824","5","true"
"536","486","15","true","536","11731","105","true","536","33","55","true","536","2824","5","true"
"537","486","15","true","537","11731","105","true","537","33","55","true","537","2824","5","true"
"538","486","15","true","538","11731","105","true","538","33","55","true","538","2824","5","true"
"539","486","15","true","539","11730","105","true","539","33","55","true","539","2824","5","true"
"540","486","15","true","540","11730","105","true","540","33","55","true","540","2824","5","true"
"541","486","15","true","541","11730","105","true","541","33","55","true","541","2824","5","true"
"542","486","15","true","542","11730","105","true","542","33","55","true","542","2824","5","true"
"543","486","15","true","543","11730","105","true","543","33","55","true","543","2824","5","true"
"544","486","15","true","544","11730","105","true","544","33","55","true","544","2824","5","true"
"545","486","15","true","545","11730","105","true","545","33","55","true","545","2824","5","true"
"546","486","15","true","546","11729","105","true","546","33","55","true","546","2824","5","true"
"547","486","15","true","547","11728","105","true","547","33","55","true","547","2824","5","true"
"548","486","15","true","548","11727","105","true","548","33","55","true","548","2823","5","true"
"549","486","15","true","549","11727","105","true","549","33","55","true","549","2823","5","true"
"550","486","15","true","550","11726","105","true","550","33","55","true","550","2823","5","true"
"551","486","15","true","551","11726","105","true","551","33","55","true","551","2822","5","true"
"552","486","15","true","552","11726","105","true","552","33","55","true","552","2822","5","true"
"553","486","15","true","553","11726","105","true","553","33","55","true","553","2822","5","true"
"554","486","15","true","554","11726","105","true","554","33","55","true","554","2822","5","true"
"555","486","15","true","555","11726","105","true","555","33","55","true","555","2821","5","true"
"556","486","15","true","556","11726","105","true","556","33","55","true","556","2821","5","true"
"557","486","15","true","557","11726","105","true","557","33","55","true","557","2821","5","true"
"558","486","15","true","558","11725","105","true","558","33","55","true","558","2820","5","true"
"559","486","15","true","559","11725","105","true","559","33","55","true","559","2820","5","true"
"560","486","15","true","560","11725","105","true","560","33","55","true","560","2819","5","true"
"561","486","15","true","561","11723","105","true","561","33","55","true","561","2819","5","true"
"562","486","15","true","562","11722","105","true","562","33","55","true","562","2819","5","true"
"563","486","15","true","563","11721","105","true","563","33","55","true","563","2819","5","true"
"564","486","15","true","564","11721","105","true","564","33","55","true","564","2818","5","true"
"565","486","15","true","565","11721","105","true","565","33","55","true","565","2817","5","true"
"566","486","15","true","566","11720","105","true","566","33","55","true","566","2817","5","true"
"567","486","15","true","567","11720","105","true","567","33","55","true","567","2817","5","true"
"568","486","15","true","568","11719","105","true","568","33","55","true","568","2817","5","true"
"569","486","15","true","569","11718","105","true","569","33","55","true","569","2816","5","true"
"570","486","15","true","570","11718","105","true","570","33","55","true","570","2816","5","true"
"571","486","15","true","571","11717","105","true","571","33","55","true","571","2816","5","true"
"572","486","15","true","572","11717","105","true","572","33","55","true","572","2816","5","true"
"573","486","15","true","573","11717","105","true","573","33","55","true","573","2816","5","true"
"574","486","15","true","574","11716","105","true","574","33","55","true","574","2816","5","true"
"575","486","15","true","575","11716","105","true","575","33","55","true","575","2814","5","true"
"576","486","15","true","576","11714","105","true","576","33","55","true","576","2814","5","true"
"577","486","15","true","577","11714","105","true","577","33","55","true","577","2814","5","true"
"578","486","15","true","578","11714","105","true","578","33","55","true","578","2814","5","true"
"579","486","15","true","579","11713","105","true","579","33","55","true","579","2814","5","true"
"580","486","15","true","580","11712","105","true","580","33","55","true","580","2814","5","true"
"581","486","15","true","581","11711","105","true","581","33","55","true","581","2814","5","true"
"582","486","15","true","582","11711","105","true","582","33","55","true","582","2814","5","true"
"583","486","15","true","583","11710","105","true","583","33","55","true","583","2814","5","true"
"584","486","15","true","584","11710","105","true","584","33","55","true","584","2814","5","true"
"585","486","15","true","585","11710","105","true","585","33","55","true","585","2814","5","true"
"586","486","15","true","586","11710","105","true","586","33","55","true","586","2814","5","true"
"587","486","15","true","587","11709","105","true","587","33","55","true","587","2814","5","true"
"588","486","15","true","588","11708","105","true","588","33","55","true","588","2814","5","true"
"589","486","15","true","589","11708","105","true","589","33","55","true","589","2814","5","true"
"590","486","15","true","590","11708","105","true","590","33","55","true","590","2814","5","true"
"591","486","15","true","591","11708","105","true","591","33","55","true","591","2814","5","true"
"592","486","15","true","592","11707","105","true","592","33","55","true","592","2813","5","true"
"593","486","15","true","593","11707","105","true","593","33","55","true","593","2813","5","true"
"594","486","15","true","594","11707","105","true","594","33","55","true","594","2813","5","true"
"595","486","15","true","595","11707","105","true","595","33","55","true","595","2813","5","true"
"596","486","15","true","596","11706","105","true","596","33","55","true","596","2813","5","true"
"597","484","15","true","597","11704","105","true","597","33","55","true","597","2813","5","true"
"598","484","15","true","598","11704","105","true","598","33","55","true","598","2813","5","true"
"599","484","15","true","599","11703","105","true","599","33","55","true","599","2813","5","true"
"600","484","15","true","600","11703","105","true","600","33","55","true","600","2813","5","true"
"601","484","15","true","601","11703","105","true","601","33","55","true","601","2813","5","true"
"602","484","15","true","602","11703","105","true","602","33","55","true","602","2813","5","true"
"603","484","15","true","603","11703","105","true","603","33","55","true","603","2813","5","true"
"604","484","15","true","604","11701","105","true","604","33","55","true","604","2813","5","true"
"605","484","15","true","605","11700","105","true","605","33","55","true","605","2813","5","true"
"606","484","15","true","606","11699","105","true","606","33","55","true","606","2813","5","true"
"607","484","15","true","607","11699","105","true","607","33","55","true","607","2813","5","true"
"608","484","15","true","608","11699","105","true","608","33","55","true","608","2813","5","true"
"609","484","15","true","609","11699","105","true","609","33","55","true","609","2813","5","true"
"610","484","15","true","610","11698","105","true","610","33","55","true","610","2813","5","true"
"611","484","15","true","611","11698","105","true","611","33","55","true","611","2812","5","true"
"612","483","15","true","612","11696","105","true","612","33","55","true","612","2811","5","true"
"613","483","15","true","613","11696","105","true","613","33","55","true","613","2810","5","true"
"614","483","15","true","614","11696","105","true","614","33","55","true","614","2810","5","true"
"615","483","15","true","615","11695","105","true","615","33","55","true","615","2810","5","true"
"616","483","15","true","616","11695","105","true","616","33","55","true","616","2810","5","true"
"617","483","15","true","617","11695","105","true","617","33","55","true","617","2810","5","true"
"618","483","15","true","618","11694","105","true","618","33","55","true","618","2810","5","true"
"619","483","15","true","619","11694","105","true","619","33","55","true","619","2807","5","true"
"620","483","15","true","620","11694","105","true","620","33","55","true","620","2807","5","true"
"621","483","15","true","621","11694","105","true","621","33","55","true","621","2806","5","true"
"622","483","15","true","622","11693","105","true","622","33","55","true","622","2806","5","true"
"623","483","15","true","623","11693","105","true","623","33","55","true","623","2806","5","true"
"624","483","15","true","624","11693","105","true","624","33","55","true","624","2806","5","true"
"625","483","15","true","625","11693","105","true","625","33","55","true","625","2805","5","true"
"626","483","15","true","626","11692","105","true","626","33","55","true","626","2805","5","true"
"627","483","15","true","627","11692","105","true","627","33","55","true","627","2805","5","true"
"628","483","15","true","628","11692","105","true","628","33","55","true","628","2805","5","true"
"629","483","15","true","629","11691","105","true","629","33","55","true","629","2805","5","true"
"630","483","15","true","630","11691","105","true","630","33","55","true","630","2805","5","true"
"631","483","15","true","631","11690","105","true","631","33","55","true","631","2805","5","true"
"632","483","15","true","632","11690","105","true","632","33","55","true","632","2805","5","true"
"633","483","15","true","633","11690","105","true","633","33","55","true","633","2805","5","true"
"634","483","15","true","634","11689","105","true","634","33","55","true","634","2805","5","true"
"635","483","15","true","635","11687","105","true","635","33","55","true","635","2805","5","true"
"636","483","15","true","636","11687","105","true","636","33","55","true","636","2805","5","true"
"637","483","15","true","637","11685","105","true","637","33","55","true","637","2805","5","true"
"638","483","15","true","638","11685","105","true","638","33","55","true","638","2805","5","true"
"639","483","15","true","639","11684","105","true","639","33","55","true","639","2805","5","true"
"640","483","15","true","640","11684","105","true","640","33","55","true","640","2805","5","true"
"641","483","15","true","641","11684","105","true","641","33","55","true","641","2805","5","true"
"642","483","15","true","642","11682","105","true","642","33","55","true","642","2805","5","true"
"643","483","15","true","643","11681","105","true","643","33","55","true","643","2805","5","true"
"644","483","15","true","644","11681","105","true","644","33","55","true","644","2805","5","true"
"645","483","15","true","645","11681","105","true","645","33","55","true","645","2805","5","true"
"646","483","15","true","646","11681","105","true","646","33","55","true","646","2805","5","true"
"647","483","15","true","647","11681","105","true","647","33","55","true","647","2804","5","true"
"648","483","15","true","648","11681","105","true","648","33","55","true","648","2804","5","true"
"649","483","15","true","649","11681","105","true","649","33","55","true","649","2804","5","true"
"650","483","15","true","650","11680","105","true","650","33","55","true","650","2804","5","true"
"651","483","15","true","651","11680","105","true","651","33","55","true","651","2804","5","true"
"652","483","15","true","652","11680","105","true","652","33","55","true","652","2804","5","true"
"653","483","15","true","653","11680","105","true","653","33","55","true","653","2804","5","true"
"654","483","15","true","654","11679","105","true","654","33","55","true","654","2804","5","true"
"655","483","15","true","655","11679","105","true","655","33","55","true","655","2803","5","true"
"656","483","15","true","656","11679","105","true","656","33","55","true","656","2803","5","true"
"657","483","15","true","657","11679","105","true","657","33","55","true","657","2803","5","true"
"658","483","15","true","658","11679","105","true","658","33","55","true","658","2803","5","true"
"659","483","15","true","659","11679","105","true","659","33","55","true","659","2803","5","true"
"660","483","15","true","660","11679","105","true","660","33","55","true","660","2803","5","true"
"661","483","15","true","661","11679","105","true","661","33","55","true","661","2803","5","true"
"662","483","15","true","662","11679","105","true","662","33","55","true","662","2802","5","true"
"663","483","15","true","663","11679","105","true","663","33","55","true","663","2802","5","true"
"664","483","15","true","664","11679","105","true","664","33","55","true","664","2802","5","true"
"665","483","15","true","665","11679","105","true","665","33","55","true","665","2802","5","true"
"666","483","15","true","666","11677","105","true","666","33","55","true","666","2802","5","true"
"667","483","15","true","667","11677","105","true","667","33","55","true","667","2802","5","true"
"668","483","15","true","668","11677","105","true","668","33","55","true","668","2802","5","true"
"669","483","15","true","669","11677","105","true","669","33","55","true","669","2802","5","true"
"670","483","15","true","670","11677","105","true","670","33","55","true","670","2802","5","true"
"671","483","15","true","671","11677","105","true","671","33","55","true","671","2802","5","true"
"672","483","15","true","672","11677","105","true","672","33","55","true","672","2802","5","true"
"673","483","15","true","673","11677","105","true","673","33","55","true","673","2802","5","true"
"674","483","15","true","674","11677","105","true","674","33","55","true","674","2802","5","true"
"675","483","15","true","675","11677","105","true","675","33","55","true","675","2802","5","true"
"676","483","15","true","676","11677","105","true","676","33","55","true","676","2802","5","true"
"677","483","15","true","677","11677","105","true","677","33","55","true","677","2802","5","true"
"678","483","15","true","678","11677","105","true","678","33","55","true","678","2802","5","true"
"679","483","15","true","679","11677","105","true","679","33","55","true","679","2802","5","true"
"680","483","15","true","680","11677","105","true","680","33","55","true","680","2802","5","true"
"681","483","15","true","681","11677","105","true","681","33","55","true","681","2802","5","true"
"682","483","15","true","682","11677","105","true","682","33","55","true","682","2802","5","true"
"683","483","15","true","683","11677","105","true","683","33","55","true","683","2802","5","true"
"684","483","15","true","684","11677","105","true","684","33","55","true","684","2802","5","true"
"685","483","15","true","685","11677","105","true","685","33","55","true","685","2802","5","true"
"686","483","15","true","686","11677","105","true","686","33","55","true","686","2802","5","true"
"687","483","15","true","687","11677","105","true","687","33","55","true","687","2802","5","true"
"688","483","15","true","688","11677","105","true","688","33","55","true","688","2802","5","true"
"689","483","15","true","689","11677","105","true","689","33","55","true","689","2802","5","true"
